Locus Tag	Name	FDR	logFC	Fitness
SL1344_3109	uxuA	0.330236090680213	-1.00427876877383	0
SL1344_3110	uxuB	0.785610820817275	0.455304029708006	0
SL1344_3111	uxaC	0.0415981543698416	-1.42788100387279	2
SL1344_3112	SL1344_3112	0.492539789020603	0.926857293303022	0
SL1344_3113	gsp	0.250642220398184	1.08311174760764	0
SL1344_3114	yghU	0.637992817124248	-0.87543654752862	0
SL1344_3116	SL1344_3116	0.930788254152419	-0.291061071174339	0
SL1344_3117	hybG	0.643904621100593	0.652805624680178	0
SL1344_3120	hybD	0.120527619010983	1.31300152218523	0
SL1344_3121	hybC	0.972796909897135	0.176893325847155	0
SL1344_3122	hybB	0.917113324143477	0.244899328953257	0
SL1344_3123	hybA	0.216190627545465	1.12409658949578	0
SL1344_3124	hypO	0.173602476033271	1.17573518328036	0
SL1344_3126	SL1344_3126	0.499707943698518	0.782641087350563	0
SL1344_3127	yqhA	0.902721386805978	-0.338701592902397	0
SL1344_3128	SL1344_3128	0.363903132064951	1.0510059778581	0
SL1344_3131	yghA	0.670228151118375	-0.851355685293401	0
SL1344_3133	exbB	0.184622267850462	-1.08462233114302	0
SL1344_3135	metC	0.371048284884934	-0.834890573689092	0
SL1344_3136	yghB	0.992062648368876	0.0557591144466778	0
SL1344_3137	yqhC	0.00694903946336564	-1.7256731311534	2
SL1344_3138	yqhD	0.135021235957853	-1.16279981126649	0
SL1344_3140	SL1344_3140	0.259551112155086	1.0435469975699	0
SL1344_3141	SL1344_3141	0.591758106576153	0.681196749792695	0
SL1344_3142	ygiR	0.240783533521381	-1.42879023755567	0
SL1344_3144	SL1344_3144	0.820311917060829	0.407472256461299	0
SL1344_3145	ygiK	0.663062153776689	-0.562044162665544	0
SL1344_3146	sufI	0.609500885383524	-0.635944091196748	0
SL1344_3149	SL1344_3149	0.836032566057258	-0.396880484125163	0
SL1344_3152	ygiY	0.00605184265081568	-1.80306738269579	2
SL1344_3153	mdaB	0.212295271521654	-1.04506394354831	0
SL1344_3155	parE	0.921498339782475	-0.218975003805318	0
SL1344_3156	yqiA	0.98765490638762	0.129909453326971	0
SL1344_3157	cpdA	0.102474259802578	1.73014471308932	0
SL1344_3159	nudF	0.76438914370994	0.494406347685558	0
SL1344_3160	tolC	3.94e-05	-2.25674751886037	2
SL1344_3162	ygiC	0.852515496256785	0.364624743524639	0
SL1344_3163	ygiD	0.705346421539719	-0.509254803576977	0
SL1344_3165	assT	0.0967624180841197	-1.25071073651454	0
SL1344_3166	SL1344_3166	0.32051374788366	0.976462764350634	0
SL1344_3167	SL1344_3167	0.52530430665494	0.736774983822804	0
SL1344_3169	yqiC	3.59e-44	-15	2
SL1344_3171	SL1344_3171	0.805952021302426	-0.385165318286259	0
SL1344_3172	yqiK	0.940390512307938	0.201442686191636	0
SL1344_3173	rfaE	1.08e-35	-15	2
SL1344_3174	glnE	0.732784076622887	-0.487757686287264	0
SL1344_3175	ygiF	0.024855024653215	-1.54387802829368	2
SL1344_3176	ygiM	0.759093801991173	-0.454126811604177	0
SL1344_3178	bacA	0.661953963442065	0.606044016268142	0
SL1344_3180	ygiH	0.0449409210638593	-1.44607900222839	2
SL1344_3186	mug	0.907040089274105	0.504335574945588	0
SL1344_3187	yqjH	0.962686502919752	0.144348092295921	0
SL1344_3189	SL1344_3189	0.350368544283754	0.940537240024926	0
SL1344_3190	aer	0.806158746791336	0.421914700829478	0
SL1344_3192	fadH	0.404575765316808	0.910628170031575	0
SL1344_3193	ygjO	0.736352567727476	0.529873926431123	0
SL1344_3194	ygjP	0.971824034049318	-0.082261973995912	0
SL1344_3195	ygjQ	0.33362806921491	-1.10797660258092	0
SL1344_3196	ygjR	0.675074174001164	0.669194397714017	0
SL1344_3197	ygjT	0.950975317169074	0.177258475283498	0
SL1344_3198	ygjU	0.972865511775541	0.110189265196891	0
SL1344_3199	yqjA	0.979112227941775	-0.0575316619473101	0
SL1344_3200	yqjB	0.290457853012297	-0.965514313983806	0
SL1344_3201	yqjC	0.985509424300842	-0.0431644867742468	0
SL1344_3202	yqjE	0.934009893331947	0.2133448277858	0
SL1344_3205	yqjG	0.621062565357568	0.738951714346139	0
SL1344_3206	yhaH	0.990412605107764	-0.0216684478432945	0
SL1344_3208	yhaK	0.893571685936098	-0.25089555474453	0
SL1344_3210	yhaN	0.33362806921491	0.963692376103705	0
SL1344_3211	yhaO	0.942126190463283	0.196254370146244	0
SL1344_3212	tdcG	0.689110743379361	-0.573914436075781	0
SL1344_3213	tdcE	0.0221133065617241	-1.51398262179295	2
SL1344_3214	tdcD	0.00739016224156359	-1.75177371174771	2
SL1344_3215	tdcC	0.589944237053341	-0.619675088504152	0
SL1344_3216	tdcB	0.00677369752039174	-1.88438292453987	2
SL1344_3217	tdcA	0.172881576129043	-1.09958101415472	0
SL1344_3220	garK	0.706965698672302	-0.505190208814702	0
SL1344_3222	garL	0.971824034049318	-0.0757760461769105	0
SL1344_3224	SL1344_3224	0.789043198209899	-0.396879059866203	0
SL1344_3226	gatY	0.749190004462358	0.494625154614824	0
SL1344_3227	SL1344_3227	0.00900037503082455	-1.59076183548138	2
SL1344_3228	SL1344_3228	0.670176565277706	-0.541210579327877	0
SL1344_3230	SL1344_3230	0.88068916672479	-0.27176934268555	0
SL1344_3232	gatB	0.756829147229219	-0.451557004440533	0
SL1344_3233	gatC	0.324135060904274	0.983753436923439	0
SL1344_3234	gatD	0.706953144988463	-1.01931144176347	0
SL1344_3235	gatR	0.0663433518582128	-1.38411445175796	0
SL1344_3236	yraL	0.00218633398233057	-1.94306449942188	2
SL1344_3237	yraM	0.305471964228268	1.04052670493948	0
SL1344_3240	yraP	0.586724856449505	-1.40398531801519	0
SL1344_3241	yraR	0.568686374005665	-0.67469674166724	0
SL1344_3244	yhbQ	0.996701370674137	0.0584230637652437	0
SL1344_3245	yhbS	0.517585028510248	0.953831277600476	0
SL1344_3246	yhbT	0.419497523969207	0.857792765380071	0
SL1344_3247	yhbU	0.198684794029132	1.18516319941841	0
SL1344_3248	yhbV	0.913367584733265	0.875583716758142	0
SL1344_3249	yhbW	0.661953963442065	0.671179885997446	0
SL1344_3250	SL1344_3250	0.802524131381476	0.4289572497118	0
SL1344_3251	SL1344_3251	0.815394871601744	0.675574117354538	0
SL1344_3252	mtr	0.372667428865305	-0.831903885427117	0
SL1344_3253	deaD	5.82e-12	-3.96162926417294	2
SL1344_3253A	yrbN	2.05e-12	-3.70991780171488	2
SL1344_3254	nlpI	0.00058236721097742	-2.07067947765752	2
SL1344_3255	pnp	0.00469056889551845	1.97815086642664	1
SL1344_3257	truB	0.00082448029853737	-2.10984839747003	2
SL1344_3258	rbfA	0.342034263622351	-0.89555198701801	0
SL1344_3262	argG	0.939441764668214	0.265604939043518	0
SL1344_3263	SL1344_3263	0.985543756380499	-0.0396465258345791	0
SL1344_3264	secG	7.89e-48	-15	2
SL1344_3266	folP	0.190816604271343	-1.07863627433338	0
SL1344_3271	greA	0.214860675215846	-1.34309065687147	0
SL1344_3272	dacB	0.220615715868783	1.28199897918461	0
SL1344_3274	yhbE	8.46e-05	-2.22493098708362	2
SL1344_3278	nlp	0.92649230938909	0.362796961657729	0
SL1344_3281	yrbB	0.0001783705577653	-2.19683934296308	2
SL1344_3283	yrbD	0.0060331721969402	-1.84786462172876	2
SL1344_3284	yrbE	0.00670887876795545	-1.84063690560037	2
SL1344_3285	yrbF	0.00109970589582193	-2.30475735600942	2
SL1344_3286	yrbG	0.641377480005298	0.631241761380187	0
SL1344_3287	yrbH	5.19e-15	-4.93497928970413	2
SL1344_3292	rpoN	3.89e-10	-3.43511930388396	2
SL1344_3295	yhbJ	0.00022271146142688	-2.21057351093588	2
SL1344_3296	ptsO	0.725155668031661	-0.556494708952729	0
SL1344_3298	mtgA	0.393824788955709	0.90613680039365	0
SL1344_3300	arcB	0.689804329512197	-0.533514315220034	0
SL1344_3301	yhcC	0.866934020288511	-0.292893352950528	0
SL1344_3302	gltB	0.129655267159746	-1.19666327637884	0
SL1344_3303	gltD	0.413912873705419	-0.794756017511153	0
SL1344_3305	codB	0.880335931835764	0.313889057723673	0
SL1344_3306	codA	0.911756713079698	0.264975440819338	0
SL1344_3310	nanT	0.517053602101937	-0.704908682116687	0
SL1344_3311	nanA	0.487307275531321	-0.722778131503308	0
SL1344_3318	yhcM	0.588339095469653	-0.654723107794012	0
SL1344_3319	yhcB	0.771778074557252	-0.669575519110042	0
SL1344_3320	degQ	0.298994104932307	-0.936068723998049	0
SL1344_3321	degS	1.35e-38	-8.982016547713	2
SL1344_3322	SL1344_3322	0.365682658898568	1.18855072019349	0
SL1344_3324	oadA2	1	0.107611380105909	0
SL1344_3328	SL1344_3328	0.0667538088802662	-1.32716251056143	0
SL1344_3330	SL1344_3330	0.436468717749154	-2.12050414976485	0
SL1344_3331	mdh	1.43e-08	-3.16718050256285	2
SL1344_3334	SL1344_3334	0.503964290930191	-0.707018467213638	0
SL1344_3335	yhcO	0.357490115117609	0.926044081179939	0
SL1344_3336	yhcP	0.660203251529823	0.624069885089796	0
SL1344_3337	yhcQ	0.94860496131544	0.28168390202778	0
SL1344_3338	yhcR	0.557956551535309	-0.885945180831716	0
SL1344_3339	yhcS	0.501952317043097	-0.714999219190354	0
SL1344_3340	tldD	0.653601707235522	0.632562089921533	0
SL1344_3341	yhdP	0.0325891862192464	-1.52462643436778	2
SL1344_3342	cafA	0.00018598872121906	-2.11112379047527	2
SL1344_3348	yhdA	0.623444060048451	-0.592956926240387	0
SL1344_3349	yhdH	0.726134774088827	-0.585002211790173	0
SL1344_3350	SL1344_3350	0.92649230938909	-0.187957682642853	0
SL1344_3351	SL1344_3351	0.718765585080139	-0.499818472080444	0
SL1344_3355	panF	0.0797001317851188	-1.31836240711931	0
SL1344_3356	prmA	0.862446270117149	-0.303396890133601	0
SL1344_3357	yhdG	5.73e-09	-3.36803280948714	2
SL1344_3358	fis	7.65e-12	-3.95317282322525	2
SL1344_3359	yhdJ	0.571120942278335	0.701468308901086	0
SL1344_3361	SL1344_3361	0.263885569055291	1.05548333708376	0
SL1344_3362	envR	0.965453618636683	-0.0964039774869434	0
SL1344_3363	acrE	0.722200925629862	-0.487408163307496	0
SL1344_3364	acrF	0.00549246500626061	1.88731955138577	1
SL1344_3365	yhdV	0.981619093465114	-0.0509343460170485	0
SL1344_3366	yrdA	0.424615992370819	0.859329800319314	0
SL1344_3368	SL1344_3368	4.82e-37	-9.20667522228015	2
SL1344_3369	yrdC	0.971824034049318	0.246100987862128	0
SL1344_3370	yrdD	0.0155687084369192	-1.55133074001977	2
SL1344_3371	smg	0.30624418397232	-0.926446487046838	0
SL1344_3372	dprA	0.203393048195845	1.15169272484406	0
SL1344_3375	fmu	0.0140791112640823	-1.71427160675888	2
SL1344_3380	yhdN	0.814094968399241	0.586596151439087	0
SL1344_3409	hopD	0.00083459695150032	2.14868550016588	1
SL1344_3410	bfr	0.911756713079698	0.341486558628704	0
SL1344_3411	bfd	1	0.0228518649807117	0
SL1344_3419	yheO	0.0842279441305542	-1.28704624737033	0
SL1344_3420	fkpA	0.158601011234982	-1.11994494443795	0
SL1344_3422	slyD	0.0177887686036235	-1.49861292780625	2
SL1344_3424	kefB	0.271321918354966	-1.00467990717142	0
SL1344_3426	yheS	0.451049226574563	0.840560095432989	0
SL1344_3427	SL1344_3427	0.286828664265659	1.29510649728844	0
SL1344_3429	yheT	0.497627075530473	-0.742475563761195	0
SL1344_3431	prkB	0.635950221259764	-0.640276472945628	0
SL1344_3432	yhfA	0.441604604232423	-0.858034921670562	0
SL1344_3433	crp	1.79e-16	-9.68800503608781	2
SL1344_3434	yhfK	0.534704860960115	-0.677884961823163	0
SL1344_3436	pabA	1.46e-20	-5.89474625485264	2
SL1344_3437	fic	0.842882626552902	-0.342644213157594	0
SL1344_3439	ppiA	0.0688686554229697	-1.36086583489674	0
SL1344_3440	yhfC	0.430739669820696	-0.783484143903678	0
SL1344_3441	nirB	0.281346548933881	-0.969006875232973	0
SL1344_3444	cysG	0.659157265987434	0.603882210201869	0
SL1344_3445	bigA	0.292236670438953	-0.934915846143617	0
SL1344_3448	trpS	0.140111337454794	-1.15981641392197	0
SL1344_3449	gph	0.0018014456926323	-1.83000041708388	2
SL1344_3451	dam	1.06e-37	-8.208201913679	2
SL1344_3455	comE	0.722622142604572	-0.492143884016699	0
SL1344_3457	comC	0.293255636497369	-0.950127845710527	0
SL1344_3458	comB	0.963479997222628	-0.10193747906802	0
SL1344_3459	comA	0.589944237053341	0.693995686175763	0
SL1344_3460	mrcA	0.132619734826353	-1.22404520188004	0
SL1344_3461	nudE	0.50523803838971	0.777316979457589	0
SL1344_3463	yrfG	0.574140586048356	0.699684481805829	0
SL1344_3464	hslR	0.358178770818922	-0.889724939179083	0
SL1344_3465	hslO	0.234346562708771	-1.00927527980985	0
SL1344_3466	yhgE	0.00018477876006225	-2.46586552020052	2
SL1344_3467	pckA	0.346582058866239	-0.892619371705293	0
SL1344_3468	envZ	2.35e-18	-5.85537098466669	2
SL1344_3470	greB	0.490127376133494	-0.732573353008998	0
SL1344_3472	feoA	0.411302079631036	-0.79803786283824	0
SL1344_3473	feoB	0.0165711225713058	-1.55975228765471	2
SL1344_3475	SL1344_3475	0.077449807672021	-1.31739316830021	0
SL1344_3476	bioH	0.00014536328325626	-2.14808505292483	2
SL1344_3477	comF	0.180278946491828	-1.36559090984067	0
SL1344_3478	yhgI	0.728681297724126	-0.4742327758316	0
SL1344_3479	gntT	0.702809457812492	-0.507261609214022	0
SL1344_3480	malQ	0.299351607613196	-0.991006163913544	0
SL1344_3481	malP	0.812660941495279	-0.36972163536969	0
SL1344_3482	malT	0.578234288656201	-0.651202207207867	0
SL1344_3484	SL1344_3484	0.890954351353059	-0.264070335553837	0
SL1344_3485	rtcA	0.354219325805457	-0.918019250162232	0
SL1344_3486	rtcB	0.709210982492824	-0.850148124592412	0
SL1344_3489	glpR	0.91759856428355	0.239358416683067	0
SL1344_3491	glpG	0.120953549614721	-1.20681431908417	0
SL1344_3493	glpD	0.457089041391933	-0.753010672059801	0
SL1344_3494	SL1344_3494	0.419862752577678	-0.799532170285968	0
SL1344_3495	SL1344_3495	0.419149379629997	-0.780490725739346	0
SL1344_3497	SL1344_3497	0.423162753191119	0.893835085697206	0
SL1344_3498	SL1344_3498	0.796093849586848	-0.530699977469681	0
SL1344_3499	SL1344_3499	0.286854330778722	-0.920355978943594	0
SL1344_3500	SL1344_3500	0.516681831183704	0.756758711727556	0
SL1344_3501	glgP	0.718492548216085	-0.498779590049621	0
SL1344_3502	glgA	0.237823684676965	-4.28013279500881	0
SL1344_3503	glgC	0.33548504625253	1.10551448986843	0
SL1344_3504	glgX	0.329533434079307	-0.895215621457374	0
SL1344_3505	glgB	0.365622103876161	-0.863813561465101	0
SL1344_3507	gntU	0.850168097831085	-0.324262097930438	0
SL1344_3509	gntR	0.12201061351876	-1.19141070474306	0
SL1344_3511	yhhX	0.409012955810051	0.897616029563704	0
SL1344_3513	SL1344_3513	0.574524429633564	0.69928340882774	0
SL1344_3514	SL1344_3514	0.697683485639982	0.579004686840342	0
SL1344_3515	SL1344_3515	0.52131298008473	0.7444182716281	0
SL1344_3516	SL1344_3516	0.559566537691666	-0.66462413142897	0
SL1344_3517	ggt	0.816517430671134	0.407202836635934	0
SL1344_3520	ugpC	0.358207892045047	-0.907669335216794	0
SL1344_3521	ugpE	0.455873492435105	-0.767280151193648	0
SL1344_3522	ugpA	0.949308103946284	-0.136374440617443	0
SL1344_3523	ugpB	0.163539917787246	-1.08286575712227	0
SL1344_3525	phd	0.717748041265243	-0.495884696705848	0
SL1344_3527	livG	0.877653883954894	-0.290702948382583	0
SL1344_3528	livM	0.0185889262169719	-1.67687329289136	2
SL1344_3529	livH	0.320212490423315	0.975136471766248	0
SL1344_3530	livK	0.84392884897073	0.398546568753457	0
SL1344_3531	yhhK	0.823187656477252	0.415926517715672	0
SL1344_3532	livJ	0.961470648236255	0.162501877747853	0
SL1344_3537	rsmD	0.321103760177154	-1.0725534008144	0
SL1344_3538	yhhL	0.88203261268914	-0.273734338664731	0
SL1344_3539	yhhM	0.0601829058851889	-1.31681368407535	0
SL1344_3540	yhhN	0.0145459125905614	-1.68453385658684	2
SL1344_3541	zntA	0.216190627545465	-1.03737635558994	0
SL1344_3542	tcp	0.894931416762969	-0.410626704021469	0
SL1344_3545	SL1344_3545	0.31635280870147	1.00963994852275	0
SL1344_3546	yhhS	0.697921354141728	0.952230605079662	0
SL1344_3547	yhhT	0.521639075232484	-0.682651381257373	0
SL1344_3548	acpT	0.863820487211546	-0.30099289597127	0
SL1344_3549	nikR	0.612309074173006	-0.627606544172071	0
SL1344_3550	yhhJ	0.797519050643016	0.443334109947458	0
SL1344_3551	yhiH	0.77302872530138	0.471907791808853	0
SL1344_3552	yhiI	0.823187656477252	0.409722458107456	0
SL1344_3553	yhiN	0.627943923051015	1.54683362546728	0
SL1344_3554	pitA	1.9e-12	-3.90620046401483	2
SL1344_3555	uspB	0.962704553728378	-0.113312993154057	0
SL1344_3557	yhiP	0.855333256543155	1.10973424365562	0
SL1344_3559	prlC	0.252069700945554	-0.988149398672857	0
SL1344_3560	SL1344_3560	0.212725998071814	-1.29456418941648	0
SL1344_3561	yhiR	0.852515496256785	-0.323522259920641	0
SL1344_3562	gor	1.45e-06	-2.80702192304219	2
SL1344_3563	SL1344_3563	0.579910657127363	0.702998964831736	0
SL1344_3564	SL1344_3564	0.105453996956256	-1.25955027877493	0
SL1344_3565	SL1344_3565	0.0496651204987413	-1.36657151368079	2
SL1344_3566	SL1344_3566	0.481490293759877	-0.738093315902348	0
SL1344_3567	SL1344_3567	2.28e-07	-2.8944147085968	2
SL1344_3568	treF	0.784202657776922	-0.419610900035898	0
SL1344_3569	SL1344_3569	0.696767585274058	0.574455541282197	0
SL1344_3572	yhjC	0.684337632407777	0.579078789788537	0
SL1344_3573	yhjD	0.927386940571896	0.349217474154855	0
SL1344_3574	yhjE	0.815701161763591	0.423636471813802	0
SL1344_3575	yhjG	0.823535474132763	-0.357914839828531	0
SL1344_3576	yhjH	0.580098422764852	0.700186520965547	0
SL1344_3577	kdgK	0.821104099408423	-0.368449606307539	0
SL1344_3578	yhjJ	0.787105484076016	1.18353069794559	0
SL1344_3579	dctA	0.267354988415863	1.07137523705186	0
SL1344_3580	yhjK	0.0720373648078107	-1.31446450384534	0
SL1344_3581	yhjL	0.114379928351452	-1.29046882496781	0
SL1344_3582	bcsC	0.0720710673023131	-1.32311873344749	0
SL1344_3583	yhjN	0.774935388787352	1.3995048430356	0
SL1344_3584	bcsA	0.238066623217186	1.10528509601378	0
SL1344_3586	yhjR	0.787105484076016	0.456638489195866	0
SL1344_3587	yhjS	0.498078788029245	-1.08185860629892	0
SL1344_3589	yhjU	0.88068916672479	-0.282948089768326	0
SL1344_3591	yhjV	0.142333984488253	1.22615117541299	0
SL1344_3592	dppF	0.651695597995278	-0.574280082918273	0
SL1344_3593	dppD	0.803904007975201	0.460020063219319	0
SL1344_3595	dppB	0.318078372019813	-0.916604053150254	0
SL1344_3596	dppA	0.481490293759877	0.805942306717158	0
SL1344_3597	SL1344_3597	0.78104792406561	-0.706650067829274	0
SL1344_3598	SL1344_3598	1	0.00929093386029678	0
SL1344_3600	yhjW	0.700939140673532	-0.509232690268527	0
SL1344_3601	lpfE	0.635951759544991	0.93421515315819	0
SL1344_3602	lpfD	0.783092638328012	0.456530092244578	0
SL1344_3604	lpfC	0.400049297709762	-0.829653672083659	0
SL1344_3605	lpfB	0.0112375517449376	-1.68843167334793	2
SL1344_3606	lpfA	0.746294876009232	0.518962043378596	0
SL1344_3607	yhjY	0.976641667221217	0.0996290908758981	0
SL1344_3608	tag	0.492716853966853	-0.861605268611893	0
SL1344_3610	bisC	0.0822979384715699	-1.25105712931172	0
SL1344_3611	yiaD	0.13973541990949	1.24649743153325	0
SL1344_3613	yiaF	0.203024163569838	-1.05824933207409	0
SL1344_3614	yiaG	0.707201778926201	-0.502269992537968	0
SL1344_3615	cspA	0.735000665123995	-0.5428371249107	0
SL1344_3616	SL1344_3616	0.528127669841654	0.75014947418543	0
SL1344_3617	SL1344_3617	0.409012955810051	-0.866779234936215	0
SL1344_3619	yafP	0.962686502919752	0.211966041578619	0
SL1344_3623	yiaH	0.336672183903315	-0.870237262722998	0
SL1344_3625	xylB	0.139776865983945	-1.14342799299086	0
SL1344_3626	xylA	0.140098509355218	-1.18126641365997	0
SL1344_3627	xylR	0.649624123440988	0.616746530326053	0
SL1344_3628	bax	0.491821599422781	-0.757536579656986	0
SL1344_3629	malS	0.511456492612392	0.770987126792576	0
SL1344_3630	avtA	0.709433547048885	0.594838326369421	0
SL1344_3631	ysaA	0.858069932730528	-0.30544172619529	0
SL1344_3632	yiaJ	0.452672742497876	-0.75536695505152	0
SL1344_3633	yiaK	0.0963092580181413	-1.24358761767961	0
SL1344_3634	yiaL	0.746294876009232	0.522762812844522	0
SL1344_3635	SL1344_3635	1	0.028814124779284	0
SL1344_3636	yiaM	0.628488789292716	0.670597857218791	0
SL1344_3637	yiaN	3.17e-13	-4.15298093446007	2
SL1344_3638	yiaO	0.955154696688144	-0.127037339843937	0
SL1344_3639	lyxK	0.187169098278209	-1.07114767564514	0
SL1344_3640	sgbH	0.567508460692913	-0.997302731727648	0
SL1344_3641	sgbU	0.177796947773253	1.18520397488414	0
SL1344_3642	sgbE	0.917196047890508	-0.215359852196144	0
SL1344_3643	SL1344_3643	0.663459185148836	0.607491239612374	0
SL1344_3644	SL1344_3644	0.619827388764014	-0.683363509862896	0
SL1344_3645	aldB	0.281929481886307	-1.03032593650116	0
SL1344_3646	SL1344_3646	0.941307167953919	0.195925705588006	0
SL1344_3647	selB	0.00013343873647875	-2.25654945503092	2
SL1344_3648	selA	0.179890306809251	-1.09450687740312	0
SL1344_3649	yibF	0.926447225011714	0.430218409325219	0
SL1344_3651	mtlD	6.72e-19	-4.90864323592565	2
SL1344_3654	yibL	0.881458350270993	0.31399968739492	0
SL1344_3656	sadA	0.0791993469586993	1.75540390086275	0
SL1344_3657	lctP	0.23919198810911	-1.15985911776508	0
SL1344_3659	lctD	0.572412284189212	0.708162222747074	0
SL1344_3660	yibK	7.68e-05	-2.53901586797638	2
SL1344_3662	SL1344_3662	0.730087779507364	-0.465125379768276	0
SL1344_3663	SL1344_3663	0.487307275531321	-0.73625750197559	0
SL1344_3665	cysE	1.33e-33	-7.74164539764949	2
SL1344_3666	gpsA	6.35e-20	-5.44949511062166	2
SL1344_3669	yibN	0.123001757960464	-1.15437327801388	0
SL1344_3670	pmgI	0.00800507905479299	-1.65745414423795	2
SL1344_3671	yibP	7.1e-14	-3.90044312674748	2
SL1344_3672	yigQ	0.130406929487271	-1.13116579411357	0
SL1344_3673	yibD	0.569565826877482	0.696724989850381	0
SL1344_3674	tdh	0.634199848083226	-0.654691131932178	0
SL1344_3675	kbl	0.455873492435105	-0.774624199972841	0
